C=CC=C,20,500,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.608384811
C=CC=C,20,500,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.607429286
C=CC=C,20,500,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.608074389
C=CC=C,50,500,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.493184701
C=CC=C,50,500,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.492585798
C=CC=C,50,500,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.493233526
C=CC=C,100,500,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.347220696
C=CC=C,100,500,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.347768968
C=CC=C,100,500,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.347607095
C=CC=C,0,1000,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.625922299
C=CC=C,0,1000,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.645701229
C=CC=C,0,1000,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.645673734
C=CC=C,20,1000,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.615083754
C=CC=C,20,1000,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.614985752
C=CC=C,20,1000,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.615289169
C=CC=C,50,1000,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.539572868
C=CC=C,50,1000,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.539056015
C=CC=C,50,1000,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.53922544
C=CC=C,100,1000,25,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.420158812
C=CC=C,100,1000,25,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.419747634
C=CC=C,100,1000,25,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.420130752
C=CC=C,0,100,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.828209905
C=CC=C,0,100,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.970976936
C=CC=C,0,100,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,3.111386868
C=CC=C,20,100,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.815397751
C=CC=C,20,100,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.830100856
C=CC=C,20,100,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.879579817
C=CC=C,50,100,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.672881652
C=CC=C,50,100,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.672566089
C=CC=C,50,100,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.672396217
C=CC=C,100,100,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,1.862813902
C=CC=C,100,100,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,1.862894304
C=CC=C,100,100,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,1.862849042
C=CC=C,0,500,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.931930557
C=CC=C,0,500,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.939137705
C=CC=C,0,500,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.970217592
C=CC=C,20,500,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.92954
C=CC=C,20,500,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.930122424
C=CC=C,20,500,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.928382536
C=CC=C,50,500,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.817741828
C=CC=C,50,500,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.817103066
C=CC=C,50,500,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.817105051
C=CC=C,100,500,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.677439042
C=CC=C,100,500,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.677327674
C=CC=C,100,500,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.677543994
C=CC=C,0,1000,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.962435635
C=CC=C,0,1000,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.962357495
C=CC=C,0,1000,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.962090294
C=CC=C,20,1000,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.932980315
C=CC=C,20,1000,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.933119652
C=CC=C,20,1000,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.933116613
C=CC=C,50,1000,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.859133492
C=CC=C,50,1000,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.887997985
C=CC=C,50,1000,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.858478847
C=CC=C,100,1000,50,10,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.747205877
C=CC=C,100,1000,50,20,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.746893297
C=CC=C,100,1000,50,100,4,6,0,0,0,54.09,-0.6,0,-0.229,-0.0225,-0.1258,0.2065,0.0383,2.747095489
C=CC,0,100,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.932006241
C=CC,0,100,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.932006241
C=CC,0,100,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.932006241
C=CC,0,500,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.113167611
C=CC,0,500,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.040531138
C=CC,0,500,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.951070253
C=CC,20,500,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.041143882
C=CC,20,500,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.040562785
C=CC,20,500,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.040531138
C=CC,50,500,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.951070253
C=CC,50,500,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.95124278
C=CC,50,500,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.951204878
C=CC,100,500,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.535494128
C=CC,100,500,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.535651032
C=CC,100,500,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.535177617
C=CC,0,1000,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.165837625
C=CC,0,1000,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.165615233
C=CC,0,1000,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.165905802
C=CC,20,1000,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.109841676
C=CC,20,1000,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.109750611
C=CC,20,1000,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.110225963
C=CC,50,1000,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.033729263
C=CC,50,1000,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.033962268
C=CC,50,1000,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.03388997
C=CC,100,1000,10,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.843058901
C=CC,100,1000,10,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.842602376
C=CC,100,1000,10,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.842453839
C=CC,0,100,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.422407615
C=CC,0,100,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.422386268
C=CC,0,100,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.422154671
C=CC,20,100,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.642622776
C=CC,20,100,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.635315827
C=CC,20,100,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.635425435
C=CC,50,100,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.607632994
C=CC,50,100,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.607612627
C=CC,50,100,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.607595476
C=CC,100,100,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.570208918
C=CC,100,100,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.570010252
C=CC,100,100,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.570078043
C=CC,0,500,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.575269845
C=CC,0,500,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.574930195
C=CC,0,500,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.575415328
C=CC,20,500,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.500569892
C=CC,20,500,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.501190764
C=CC,20,500,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.499814878
C=CC,50,500,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.414232746
C=CC,50,500,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.414303015
C=CC,50,500,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.41393816
C=CC,100,500,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.953676593
C=CC,100,500,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.953727807
C=CC,100,500,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.953420433
C=CC,0,1000,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.61743861
C=CC,0,1000,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.616947887
C=CC,0,1000,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.617356862
C=CC,20,1000,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.559632562
C=CC,20,1000,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.559212156
C=CC,20,1000,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.559488879
C=CC,50,1000,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.486324195
C=CC,50,1000,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.486111549
C=CC,50,1000,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.486579233
C=CC,100,1000,25,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.308506788
C=CC,100,1000,25,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.309263843
C=CC,100,1000,25,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.308982501
C=CC,0,100,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.759748654
C=CC,0,100,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.758899786
C=CC,0,100,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.75930364
C=CC,20,100,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.963483242
C=CC,20,100,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.963479936
C=CC,20,100,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.963796324
C=CC,50,100,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.9431709
C=CC,50,100,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.928179163
C=CC,50,100,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.92819146
C=CC,100,100,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.880604967
C=CC,100,100,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.880239487
C=CC,100,100,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,1.881312744
C=CC,0,500,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.893764535
C=CC,0,500,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.89440247
C=CC,0,500,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.893650262
C=CC,20,500,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.822592356
C=CC,20,500,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.822213207
C=CC,20,500,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.821972472
C=CC,50,500,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.759308931
C=CC,50,500,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.737966683
C=CC,50,500,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.737789586
C=CC,100,500,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.312319135
C=CC,100,500,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.312482018
C=CC,100,500,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.312562379
C=CC,0,1000,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.93069235
C=CC,0,1000,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.926737454
C=CC,0,1000,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.916910113
C=CC,20,1000,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.874111727
C=CC,20,1000,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.876673841
C=CC,20,1000,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.876039928
C=CC,50,1000,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.804749879
C=CC,50,1000,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.805968883
C=CC,50,1000,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.805685683
C=CC,100,1000,50,10,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.643748685
C=CC,100,1000,50,20,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.64368654
C=CC,100,1000,50,100,3,6,0,0,0,42.08,-0.3,0.3557,-0.2498,0.0284,-0.1107,0.2781,0.022,2.643783207
CO,0,100,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.692430925
CO,0,100,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.692430925
CO,0,100,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.692430925
CO,20,100,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.716068483
CO,20,100,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.716068483
CO,20,100,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.716068483
CO,50,100,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.747392385
CO,50,100,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.747392385
CO,50,100,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.747392385
CO,100,100,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.549780371
CO,100,100,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.549780371
CO,100,100,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.549780371
CO,0,500,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.760861833
CO,0,500,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.761761753
CO,0,500,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.761761753
CO,20,500,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.77433226
CO,20,500,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.774270187
CO,20,500,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.774270187
CO,50,500,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.828489109
CO,50,500,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.787929939
CO,50,500,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.787929939
CO,100,500,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.680671757
CO,100,500,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.680842952
CO,100,500,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.680842952
CO,0,1000,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.769049266
CO,0,1000,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.775583509
CO,0,1000,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.768490105
CO,20,1000,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.782735558
CO,20,1000,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.782796433
CO,20,1000,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.782784258
CO,50,1000,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.795246528
CO,50,1000,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.795235394
CO,50,1000,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.795194333
CO,100,1000,10,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.719699949
CO,100,1000,10,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.719673449
CO,100,1000,10,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.716380682
CO,0,100,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.97419887
CO,0,100,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.975080554
CO,0,100,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,1.978667512
CO,20,100,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.018900128
CO,20,100,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.041479535
CO,20,100,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.112199337
CO,50,100,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.11943076
CO,50,100,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.118287879
CO,50,100,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.123305981
CO,100,100,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.009319143
CO,100,100,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.010990716
